data,energia
2008-03-10 00:00:00,9.091778658228689
2008-03-11 00:00:00,9.103196044048616
2008-03-12 00:00:00,9.095913323689345
2008-03-13 00:00:00,9.09674044988781
2008-03-14 00:00:00,9.09330867899119
2008-03-15 00:00:00,9.100758737696914
2008-03-16 00:00:00,9.049119423266175
2008-03-17 00:00:00,9.07239927086296
2008-03-18 00:00:00,9.072901928186347
2008-03-19 00:00:00,9.0498112262509
2008-03-20 00:00:00,9.003693745039856
2008-03-21 00:00:00,8.966735151245235
2008-03-22 00:00:00,9.06229153796539
2008-03-23 00:00:00,9.021274523488795
2008-03-24 00:00:00,9.068117604252453
2008-03-25 00:00:00,9.07147707569764
2008-03-26 00:00:00,9.078194305059032
2008-03-27 00:00:00,9.089202715867193
2008-03-28 00:00:00,9.060518144203076
2008-03-29 00:00:00,9.1087781890661
2008-03-30 00:00:00,9.036041745236789
2008-03-31 00:00:00,9.05068674533939
2008-04-01 00:00:00,9.055141643137373
2008-04-02 00:00:00,9.067492573240024
2008-04-03 00:00:00,9.071572435413518
2008-04-04 00:00:00,9.08090913364769
2008-04-05 00:00:00,9.117176287660662
2008-04-06 00:00:00,9.019063637000345
2008-04-07 00:00:00,9.075484674275227
2008-04-08 00:00:00,9.072254624001946
2008-04-09 00:00:00,9.077485322008963
2008-04-10 00:00:00,9.090552953886776
2008-04-11 00:00:00,9.084066011849
2008-04-12 00:00:00,9.106627387282467
2008-04-13 00:00:00,9.027364200969089
2008-04-14 00:00:00,9.096582474570845
2008-04-15 00:00:00,9.09310181306543
2008-04-16 00:00:00,9.089931642200055
2008-04-17 00:00:00,9.105839486730238
2008-04-18 00:00:00,9.087929770634688
2008-04-19 00:00:00,9.121567080089333
2008-04-20 00:00:00,9.056258689768534
2008-04-21 00:00:00,9.07564945021465
2008-04-22 00:00:00,9.119385593625958
2008-04-23 00:00:00,9.122274985167854
2008-04-24 00:00:00,9.141788474674394
2008-04-25 00:00:00,9.138664977167169
2008-04-26 00:00:00,9.126035510884039
2008-04-27 00:00:00,9.068439193065316
2008-04-28 00:00:00,9.120173840900517
2008-04-29 00:00:00,9.141891281185135
2008-04-30 00:00:00,9.142059389892973
2008-05-01 00:00:00,9.054257159343054
2008-05-02 00:00:00,9.08929301421299
2008-05-03 00:00:00,9.115310752811041
2008-05-04 00:00:00,9.066862534205228
2008-05-05 00:00:00,9.124857644188602
2008-05-06 00:00:00,9.145385764286607
2008-05-07 00:00:00,9.129045714273486
2008-05-08 00:00:00,9.115285459588359
2008-05-09 00:00:00,9.122186524433715
2008-05-10 00:00:00,9.112481647388678
2008-05-11 00:00:00,9.019304556077518
2008-05-12 00:00:00,9.091727992509274
2008-05-13 00:00:00,9.09709440324807
2008-05-14 00:00:00,9.094678085939774
2008-05-15 00:00:00,9.113937395286786
2008-05-16 00:00:00,9.113286372601925
2008-05-17 00:00:00,9.112697774198617
2008-05-18 00:00:00,9.04997793909663
2008-05-19 00:00:00,9.109768373050153
2008-05-20 00:00:00,9.11770959935228
2008-05-21 00:00:00,9.11540312262465
2008-05-22 00:00:00,9.083954815512463
2008-05-23 00:00:00,9.11100610638826
2008-05-24 00:00:00,9.115271163136024
2008-05-25 00:00:00,9.064535105447582
2008-05-26 00:00:00,9.128164557513822
2008-05-27 00:00:00,9.100413892597578
2008-05-28 00:00:00,9.127867046075353
2008-05-29 00:00:00,9.12613559824298
2008-05-30 00:00:00,9.1158692400727
2008-05-31 00:00:00,9.11579559917317
2008-06-01 00:00:00,9.040238647974455
2008-06-02 00:00:00,9.10092944223288
2008-06-03 00:00:00,9.09488462607889
2008-06-04 00:00:00,9.09547258285632
2008-06-05 00:00:00,9.102122444469376
2008-06-06 00:00:00,9.102121330178203
2008-06-07 00:00:00,9.107116461040878
2008-06-08 00:00:00,9.035360598216073
2008-06-09 00:00:00,9.10167439930963
2008-06-10 00:00:00,9.100448494075065
2008-06-11 00:00:00,9.105435308139983
2008-06-12 00:00:00,9.106294547288892
2008-06-13 00:00:00,9.08746853530719
2008-06-14 00:00:00,9.094651142776376
2008-06-15 00:00:00,9.049491811341138
2008-06-16 00:00:00,9.088007752641227
2008-06-17 00:00:00,9.056666911594942
2008-06-18 00:00:00,9.074916904792692
2008-06-19 00:00:00,9.069559911087095
2008-06-20 00:00:00,9.07026878166505
2008-06-21 00:00:00,9.09502940324296
2008-06-22 00:00:00,9.019837035520057
2008-06-23 00:00:00,9.026288919775592
2008-06-24 00:00:00,8.975198882390837
2008-06-25 00:00:00,9.072251179774042
2008-06-26 00:00:00,9.060357826727664
2008-06-27 00:00:00,9.057327877503491
2008-06-28 00:00:00,9.090178634450378
2008-06-29 00:00:00,9.019647069707283
2008-06-30 00:00:00,9.060659852743692
2008-07-01 00:00:00,9.063551196332334
2008-07-02 00:00:00,9.042010473808965
2008-07-03 00:00:00,9.068115298582926
2008-07-04 00:00:00,9.070785158231189
2008-07-05 00:00:00,9.090478552144388
2008-07-06 00:00:00,9.025731000128001
2008-07-07 00:00:00,9.049253357974381
2008-07-08 00:00:00,9.052900287986168
2008-07-09 00:00:00,9.062971973725531
2008-07-10 00:00:00,9.069292803537877
2008-07-11 00:00:00,9.08379707705045
2008-07-12 00:00:00,9.088918222771007
2008-07-13 00:00:00,8.995239392305157
2008-07-14 00:00:00,9.057331373515996
2008-07-15 00:00:00,9.04402365175666
2008-07-16 00:00:00,9.041533479314948
2008-07-17 00:00:00,9.079585692142654
2008-07-18 00:00:00,9.082984159335169
2008-07-19 00:00:00,9.109579262813252
2008-07-20 00:00:00,8.993917933296773
2008-07-21 00:00:00,9.043020524728542
2008-07-22 00:00:00,9.060022006110815
2008-07-23 00:00:00,9.06589131220814
2008-07-24 00:00:00,9.075768438176413
2008-07-25 00:00:00,9.060025492717308
2008-07-26 00:00:00,9.099455737542147
2008-07-27 00:00:00,9.015470817311652
2008-07-28 00:00:00,9.041033752259723
2008-07-29 00:00:00,9.051913060381661
2008-07-30 00:00:00,9.069641640951522
2008-07-31 00:00:00,9.072766533953704
2008-08-01 00:00:00,9.0650151331249
2008-08-02 00:00:00,9.08433374005202
2008-08-03 00:00:00,9.026335799705882
2008-08-04 00:00:00,9.07658381114606
2008-08-05 00:00:00,9.072798663057627
2008-08-06 00:00:00,9.073911070180275
2008-08-07 00:00:00,9.07489285905082
2008-08-08 00:00:00,9.067601001457767
2008-08-09 00:00:00,9.117531860388908
2008-08-10 00:00:00,9.03470044330594
2008-08-11 00:00:00,9.093986314843491
2008-08-12 00:00:00,9.132229630187467
2008-08-13 00:00:00,9.11043826539499
2008-08-14 00:00:00,9.102092358171845
2008-08-15 00:00:00,9.088252960772744
2008-08-16 00:00:00,9.11923225114289
2008-08-17 00:00:00,9.042107501909324
2008-08-18 00:00:00,9.090944035649825
2008-08-19 00:00:00,9.090647639008093
2008-08-20 00:00:00,9.109796017749423
2008-08-21 00:00:00,9.112744081009916
2008-08-22 00:00:00,9.102571402765573
2008-08-23 00:00:00,9.119327545308932
2008-08-24 00:00:00,9.031303414973445
2008-08-25 00:00:00,9.086323571720246
2008-08-26 00:00:00,9.088457443232306
2008-08-27 00:00:00,9.097647484506892
2008-08-28 00:00:00,9.107303820487196
2008-08-29 00:00:00,9.100252031078126
2008-08-30 00:00:00,9.129648620385872
2008-08-31 00:00:00,9.051446628250797
2008-09-01 00:00:00,9.092666580352454
2008-09-02 00:00:00,9.100771011544301
2008-09-03 00:00:00,9.112420991165525
2008-09-04 00:00:00,9.10654640641554
2008-09-05 00:00:00,9.115455901544763
2008-09-06 00:00:00,9.133813476585152
2008-09-07 00:00:00,9.037816263062261
2008-09-08 00:00:00,9.103673447782658
2008-09-09 00:00:00,9.094749930826694
2008-09-10 00:00:00,9.112285328477904
2008-09-11 00:00:00,9.126375984559086
2008-09-12 00:00:00,9.114861978024651
2008-09-13 00:00:00,9.138583326535137
2008-09-14 00:00:00,9.040235091691837
2008-09-15 00:00:00,9.109486353456218
2008-09-16 00:00:00,9.111204885004753
2008-09-17 00:00:00,9.127753012754694
2008-09-18 00:00:00,9.131459489122735
2008-09-19 00:00:00,9.12851407465186
2008-09-20 00:00:00,9.141293570463604
2008-09-21 00:00:00,9.057854472299807
2008-09-22 00:00:00,9.128342587718636
2008-09-23 00:00:00,9.130771052236895
2008-09-24 00:00:00,9.13379620393639
2008-09-25 00:00:00,9.117618539508895
2008-09-26 00:00:00,9.110100059012927
2008-09-27 00:00:00,9.144253986848323
2008-09-28 00:00:00,9.063066989235146
2008-09-29 00:00:00,9.129668132855967
2008-09-30 00:00:00,9.140218291744375
2008-10-01 00:00:00,9.135347392934753
2008-10-02 00:00:00,9.109186551312323
2008-10-03 00:00:00,9.114973090541591
2008-10-04 00:00:00,9.134627112037204
2008-10-05 00:00:00,8.992022657557238
2008-10-06 00:00:00,9.101019803426714
2008-10-07 00:00:00,9.113181684734217
2008-10-08 00:00:00,9.108172532078628
2008-10-09 00:00:00,9.121508065372796
2008-10-10 00:00:00,9.105838376573246
2008-10-11 00:00:00,9.140418855145874
2008-10-12 00:00:00,9.038254649829764
2008-10-13 00:00:00,9.112486058606848
2008-10-14 00:00:00,9.122537045113383
2008-10-15 00:00:00,9.124629966537775
2008-10-16 00:00:00,9.143896035926517
2008-10-17 00:00:00,9.14444092519927
2008-10-18 00:00:00,9.160046577921715
2008-10-19 01:00:00,9.078627895548742
2008-10-20 00:00:00,9.115624115764318
2008-10-21 00:00:00,9.138401737414942
2008-10-22 00:00:00,9.134703693484578
2008-10-23 00:00:00,9.140939917438544
2008-10-24 00:00:00,9.119814827526696
2008-10-25 00:00:00,9.158675429588701
2008-10-26 00:00:00,9.091073611143788
2008-10-27 00:00:00,9.13025658012537
2008-10-28 00:00:00,9.155650790413244
2008-10-29 00:00:00,9.14981512022238
2008-10-30 00:00:00,9.15616820075441
2008-10-31 00:00:00,9.14618577712948
2008-11-01 00:00:00,9.167670838473027
2008-11-02 00:00:00,9.072247735534274
2008-11-03 00:00:00,9.139515466195904
2008-11-04 00:00:00,9.130440737400535
2008-11-05 00:00:00,9.140354507634974
2008-11-06 00:00:00,9.148244731241746
2008-11-07 00:00:00,9.13537326163815
2008-11-08 00:00:00,9.165071002528647
2008-11-09 00:00:00,9.075713522414889
2008-11-10 00:00:00,9.133912788526198
2008-11-11 00:00:00,9.131644506902822
2008-11-12 00:00:00,9.125615469918428
2008-11-13 00:00:00,9.131391316047502
2008-11-14 00:00:00,9.123500616622353
2008-11-15 00:00:00,9.110180752624304
2008-11-16 00:00:00,9.074339647345047
2008-11-17 00:00:00,9.125292157630234
2008-11-18 00:00:00,9.133458247726034
2008-11-19 00:00:00,9.132380992666295
2008-11-20 00:00:00,9.113018570216443
2008-11-21 00:00:00,9.106162490064643
2008-11-22 00:00:00,9.124092703287117
2008-11-23 00:00:00,9.052266841153735
2008-11-24 00:00:00,9.116963322470884
2008-11-25 00:00:00,9.122598182553642
2008-11-26 00:00:00,9.118621934137135
2008-11-27 00:00:00,9.121696026054597
2008-11-28 00:00:00,9.113187194895229
2008-11-29 00:00:00,9.130542550982122
2008-11-30 00:00:00,9.069085515759514
2008-12-01 00:00:00,9.10370126148647
2008-12-02 00:00:00,9.100218539216646
2008-12-03 00:00:00,9.081199327652953
2008-12-04 00:00:00,9.120659617183836
2008-12-05 00:00:00,9.10256249240271
2008-12-06 00:00:00,9.119686733634794
2008-12-07 00:00:00,9.04494082689811
2008-12-08 00:00:00,9.05964421839628
2008-12-09 00:00:00,9.099289251049237
2008-12-10 00:00:00,9.088337696147045
2008-12-11 00:00:00,9.089675562996856
2008-12-12 00:00:00,9.084089838026822
2008-12-13 00:00:00,9.125825512455535
2008-12-14 00:00:00,9.050694957036953
2008-12-15 00:00:00,9.085985035991586
2008-12-16 00:00:00,9.089991422175924
2008-12-17 00:00:00,9.101801477285516
2008-12-18 00:00:00,9.079265388478365
2008-12-19 00:00:00,9.085927280996188
2008-12-20 00:00:00,9.099932696363506
2008-12-21 00:00:00,9.027311364998347
2008-12-22 00:00:00,9.060363635780607
2008-12-23 00:00:00,9.058244579421181
2008-12-24 00:00:00,9.029747320455897
2008-12-25 00:00:00,8.98020115797457
2008-12-26 00:00:00,9.039081002940884
2008-12-27 00:00:00,9.087043286852769
2008-12-28 00:00:00,9.02892520428749
2008-12-29 00:00:00,9.056763694044978
2008-12-30 00:00:00,9.051756044710238
2008-12-31 00:00:00,9.022770265611548
2009-01-01 00:00:00,8.957437110739832
2009-01-02 00:00:00,9.035289122334389
2009-01-03 00:00:00,9.073809055504974
2009-01-04 00:00:00,9.028482707567516
2009-01-05 00:00:00,9.065846250482235
2009-01-06 00:00:00,9.05984649787746
2009-01-07 00:00:00,9.069574876209726
2009-01-08 00:00:00,9.084595726649106
2009-01-09 00:00:00,9.05724047321841
2009-01-10 00:00:00,9.092385321526104
2009-01-11 00:00:00,9.023685439657955
2009-01-12 00:00:00,9.071469032896148
2009-01-13 00:00:00,9.066079625138574
2009-01-14 00:00:00,9.061312382072611
2009-01-15 00:00:00,9.058906830715623
2009-01-16 00:00:00,9.03543445126046
2009-01-17 00:00:00,9.098739313462234
2009-01-18 00:00:00,9.025283477554927
2009-01-19 00:00:00,9.054251314708633
2009-01-20 00:00:00,9.05976163847955
2009-01-21 00:00:00,9.036930587117753
2009-01-22 00:00:00,9.044363706688255
2009-01-23 00:00:00,9.04398822271689
2009-01-24 00:00:00,9.079481975141805
2009-01-25 00:00:00,9.004313245304887
2009-01-26 00:00:00,9.047876735067392
2009-01-27 00:00:00,9.056290187099139
2009-01-28 00:00:00,9.066999884238541
2009-01-29 00:00:00,9.053397631305483
2009-01-30 00:00:00,9.038623981089065
2009-01-31 00:00:00,9.095746246337189
2009-02-01 00:00:00,9.013807105538042
2009-02-02 00:00:00,9.048361296730874
2009-02-03 00:00:00,9.029932981995445
2009-02-04 00:00:00,9.052357023515414
2009-02-05 00:00:00,9.05127664286327
2009-02-06 00:00:00,9.0694919896388
2009-02-07 00:00:00,9.116589975077783
2009-02-08 00:00:00,9.04849180596988
2009-02-09 00:00:00,9.076246535495478
2009-02-10 00:00:00,9.089682332453968
2009-02-11 00:00:00,9.088538772698017
2009-02-12 00:00:00,9.089253509689998
2009-02-13 00:00:00,9.07693697116036
2009-02-14 00:00:00,9.10816367148457
2009-02-15 00:00:00,9.035913172583538
2009-02-16 00:00:00,9.062976608837898
2009-02-17 00:00:00,9.052421434509105
2009-02-18 00:00:00,9.072628826100697
2009-02-19 00:00:00,9.07876934229827
2009-02-20 00:00:00,9.042734407782792
2009-02-21 00:00:00,9.079929818748175
2009-02-22 00:00:00,8.979053755719505
2009-02-23 00:00:00,8.92788594487819
2009-02-24 00:00:00,8.980914628952913
2009-02-25 00:00:00,9.028446723616353
2009-02-26 00:00:00,9.061421482435767
2009-02-27 00:00:00,9.065382805692344
2009-02-28 00:00:00,9.085783445235991
2009-03-01 00:00:00,9.027691961771472
2009-03-02 00:00:00,9.06277612059621
2009-03-03 00:00:00,9.065389741611389
2009-03-04 00:00:00,9.080623409440182
2009-03-05 00:00:00,9.073823957174017
2009-03-06 00:00:00,9.059488412051623
2009-03-07 00:00:00,9.10142242504535
2009-03-08 00:00:00,9.031553361308038
2009-03-09 00:00:00,9.07836091732984
2009-03-10 00:00:00,9.092720572995969
2009-03-11 00:00:00,9.09522128485596
2009-03-12 00:00:00,9.098227107745645
2009-03-13 00:00:00,9.088377236864668
2009-03-14 00:00:00,9.130958362660078
2009-03-15 00:00:00,9.065044043097513
2009-03-16 00:00:00,9.097944051881619
2009-03-17 00:00:00,9.07776851884636
2009-03-18 00:00:00,9.089070639852176
2009-03-19 00:00:00,9.081481474794558
2009-03-20 00:00:00,9.096610486199033
2009-03-21 00:00:00,9.13584201594028
2009-03-22 00:00:00,9.070107718834091
2009-03-23 00:00:00,9.099498192749119
2009-03-24 00:00:00,9.109614654583563
2009-03-25 00:00:00,9.09825731055753
2009-03-26 00:00:00,9.107785915648819
2009-03-27 00:00:00,9.104500852725561
2009-03-28 00:00:00,9.129889247578555
2009-03-29 00:00:00,9.075150461914498
2009-03-30 00:00:00,9.114682631779742
2009-03-31 00:00:00,9.119924296481956
2009-04-01 00:00:00,9.082266062352133
2009-04-02 00:00:00,9.106608529310176
2009-04-03 00:00:00,9.09306920529252
2009-04-04 00:00:00,9.119771036589004
2009-04-05 00:00:00,9.045299441376057
2009-04-06 00:00:00,9.100939482768755
2009-04-07 00:00:00,9.11529315759342
2009-04-08 00:00:00,9.112991014461505
2009-04-09 00:00:00,9.057239307776332
2009-04-10 00:00:00,8.96837963266096
2009-04-11 00:00:00,9.056738041777782
2009-04-12 00:00:00,9.013454062240312
2009-04-13 00:00:00,9.073940870256152
2009-04-14 00:00:00,9.083781188344028
2009-04-15 00:00:00,9.08348379597347
2009-04-16 00:00:00,9.071004738718377
2009-04-17 00:00:00,9.078244519898668
2009-04-18 00:00:00,9.079315549563862
2009-04-19 00:00:00,9.028026815150229
2009-04-20 00:00:00,9.058036153056937
2009-04-21 00:00:00,9.0559261574267
2009-04-22 00:00:00,9.068261698049694
2009-04-23 00:00:00,9.087313611996745
2009-04-24 00:00:00,9.072346465703655
2009-04-25 00:00:00,9.115450403870554
2009-04-26 00:00:00,9.051702138123309
2009-04-27 00:00:00,9.11128548951655
2009-04-28 00:00:00,9.104647578898106
2009-04-29 00:00:00,9.091325953479044
2009-04-30 00:00:00,9.087323790177102
2009-05-01 00:00:00,9.001416490251477
2009-05-02 00:00:00,9.055475603915266
2009-05-03 00:00:00,8.980546002923617
2009-05-04 00:00:00,9.068662745850057
2009-05-05 00:00:00,9.076284270287362
2009-05-06 00:00:00,9.089796278104272
2009-05-07 00:00:00,9.098209209352586
2009-05-08 00:00:00,9.087973848168206
2009-05-09 00:00:00,9.094900339343242
2009-05-10 00:00:00,8.996415448242017
2009-05-11 00:00:00,9.062300814478535
2009-05-12 00:00:00,9.09354359980204
2009-05-13 00:00:00,9.091490392337445
2009-05-14 00:00:00,9.09689615999623
2009-05-15 00:00:00,9.103484294078019
2009-05-16 00:00:00,9.093745879722176
2009-05-17 00:00:00,9.018530745469914
2009-05-18 00:00:00,9.075205408604777
2009-05-19 00:00:00,9.086580510628492
2009-05-20 00:00:00,9.088567010548825
2009-05-21 00:00:00,9.073904193113572
2009-05-22 00:00:00,9.06546256585704
2009-05-23 00:00:00,9.063281320340451
2009-05-24 00:00:00,9.003211646030504
2009-05-25 00:00:00,9.08707043577479
2009-05-26 00:00:00,9.065303039165459
2009-05-27 00:00:00,9.082940997185187
2009-05-28 00:00:00,9.088129799227012
2009-05-29 00:00:00,9.085491179734493
2009-05-30 00:00:00,9.095826985187422
2009-05-31 00:00:00,9.023926452878698
2009-06-01 00:00:00,9.074671840152805
2009-06-02 00:00:00,9.08465582644881
2009-06-03 00:00:00,9.075802758995998
2009-06-04 00:00:00,9.050921338713907
2009-06-05 00:00:00,9.069088970907943
2009-06-06 00:00:00,9.075168777813387
2009-06-07 00:00:00,9.005493412495063
2009-06-08 00:00:00,9.057387308053958
2009-06-09 00:00:00,9.074671840152805
2009-06-10 00:00:00,9.074469101113335
2009-06-11 00:00:00,9.053456126025766
2009-06-12 00:00:00,9.063761950102075
2009-06-13 00:00:00,9.076023528108436
2009-06-14 00:00:00,9.013060698273101
2009-06-15 00:00:00,9.07704666538781
2009-06-16 00:00:00,9.07910006709036
2009-06-17 00:00:00,9.090980093125445
2009-06-18 00:00:00,9.088107199131187
2009-06-19 00:00:00,9.081546311880029
2009-06-20 00:00:00,9.094267123799773
2009-06-21 00:00:00,9.02017331960828
2009-06-22 00:00:00,9.054215077212756
2009-06-23 00:00:00,9.03646663168722
2009-06-24 00:00:00,8.999805743039614
2009-06-25 00:00:00,9.069378009384893
2009-06-26 00:00:00,9.07566890113797
2009-06-27 00:00:00,9.100396033302038
2009-06-28 00:00:00,9.012899898170428
2009-06-29 00:00:00,9.052989242836958
2009-06-30 00:00:00,9.071570137695955
2009-07-01 00:00:00,9.065889001399796
2009-07-02 00:00:00,9.06368205417516
2009-07-03 00:00:00,9.072414193554808
2009-07-04 00:00:00,9.087617781782367
2009-07-05 00:00:00,9.005837007880523
2009-07-06 00:00:00,9.044094506070774
2009-07-07 00:00:00,9.048658738906724
2009-07-08 00:00:00,9.04881506631776
2009-07-09 00:00:00,9.048213130464534
2009-07-10 00:00:00,9.041729985995032
2009-07-11 00:00:00,9.088011143025307
2009-07-12 00:00:00,9.03415793218159
2009-07-13 00:00:00,9.081000183970128
2009-07-14 00:00:00,9.084242992759348
2009-07-15 00:00:00,9.086651807962737
2009-07-16 00:00:00,9.06234023869939
2009-07-17 00:00:00,9.075238604100495
2009-07-18 00:00:00,9.094212091457026
2009-07-19 00:00:00,9.03295740027104
2009-07-20 00:00:00,9.090762601746768
2009-07-21 00:00:00,9.09101051560924
2009-07-22 00:00:00,9.084084165178831
2009-07-23 00:00:00,9.088591859197964
2009-07-24 00:00:00,9.086216022622564
2009-07-25 00:00:00,9.098805277223557
2009-07-26 00:00:00,9.018009690600742
2009-07-27 00:00:00,9.081478062199922
2009-07-28 00:00:00,9.08670499472694
2009-07-29 00:00:00,9.090879805050683
2009-07-30 00:00:00,9.091704347628362
2009-07-31 00:00:00,9.092254790557446
2009-08-01 00:00:00,9.103930416960562
2009-08-02 00:00:00,9.021014743840889
2009-08-03 00:00:00,9.088976934323425
2009-08-04 00:00:00,9.090412036809479
2009-08-05 00:00:00,9.09815663097023
2009-08-06 00:00:00,9.095249334638716
2009-08-07 00:00:00,9.08509569236482
2009-08-08 00:00:00,9.113187194895229
2009-08-09 00:00:00,9.0225193206456
2009-08-10 00:00:00,9.088234882963592
2009-08-11 00:00:00,9.102433283218431
2009-08-12 00:00:00,9.09692416283908
2009-08-13 00:00:00,9.097330675786742
2009-08-14 00:00:00,9.084298576453374
2009-08-15 00:00:00,9.088976934323425
2009-08-16 00:00:00,9.01247584664425
2009-08-17 00:00:00,9.077824463572984
2009-08-18 00:00:00,9.093026476256448
2009-08-19 00:00:00,9.090699486585246
2009-08-20 00:00:00,9.107709460889224
2009-08-21 00:00:00,9.117197142637895
2009-08-22 00:00:00,9.129555388884398
2009-08-23 00:00:00,9.044002394483424
2009-08-24 00:00:00,9.109622396366351
2009-08-25 00:00:00,9.093804308526694
2009-08-26 00:00:00,9.10510096009611
2009-08-27 00:00:00,9.097531071765387
2009-08-28 00:00:00,9.105696266302097
2009-08-29 00:00:00,9.118906868143965
2009-08-30 00:00:00,9.053518126693756
2009-08-31 00:00:00,9.095861745740477
2009-09-01 00:00:00,9.096462575935472
2009-09-02 00:00:00,9.11369510133458
2009-09-03 00:00:00,9.12951744334275
2009-09-04 00:00:00,9.119741476621956
2009-09-05 00:00:00,9.134806152445808
2009-09-06 00:00:00,9.058173556321762
2009-09-07 00:00:00,9.0552292310538
2009-09-08 00:00:00,9.112381286918048
2009-09-09 00:00:00,9.113069270821665
2009-09-10 00:00:00,9.116526272485395
2009-09-11 00:00:00,9.11011885125748
2009-09-12 00:00:00,9.134087639929934
2009-09-13 00:00:00,9.050731322315624
2009-09-14 00:00:00,9.11157362512112
2009-09-15 00:00:00,9.12648908753947
2009-09-16 00:00:00,9.127470588553841
2009-09-17 00:00:00,9.161663651371786
2009-09-18 00:00:00,9.14016358565284
2009-09-19 00:00:00,9.157374099994325
2009-09-20 00:00:00,9.096059073076896
2009-09-21 00:00:00,9.15555889568651
2009-09-22 00:00:00,9.148976539510866
2009-09-23 00:00:00,9.150170959036464
2009-09-24 00:00:00,9.154707147384746
2009-09-25 00:00:00,9.14103316537684
2009-09-26 00:00:00,9.15565607146278
2009-09-27 00:00:00,9.060471678014771
2009-09-28 00:00:00,9.141734925430496
2009-09-29 00:00:00,9.15304806682025
2009-09-30 00:00:00,9.14753155403915
2009-10-01 00:00:00,9.138369499213315
2009-10-02 00:00:00,9.136195322212018
2009-10-03 00:00:00,9.169450666830281
2009-10-04 00:00:00,9.011373446495535
2009-10-05 00:00:00,9.14802231711104
2009-10-06 00:00:00,9.152736682545182
2009-10-07 00:00:00,9.164295386353809
2009-10-08 00:00:00,9.166485658408844
2009-10-09 00:00:00,9.15795068729871
2009-10-10 00:00:00,9.158491133606727
2009-10-11 00:00:00,9.071259897349124
2009-10-12 00:00:00,9.055406719038796
2009-10-13 00:00:00,9.148152153379176
2009-10-14 00:00:00,9.167585260188151
2009-10-15 00:00:00,9.158489027170617
2009-10-16 00:00:00,9.146973430937217
2009-10-17 00:00:00,9.174838575073574
2009-10-18 00:00:00,9.086225079834708
2009-10-19 00:00:00,9.139205207417199
2009-10-20 00:00:00,9.175324406468564
2009-10-21 00:00:00,9.172523233351166
2009-10-22 00:00:00,9.162611244707959
2009-10-23 00:00:00,9.164377058496743
2009-10-24 00:00:00,9.172186689343302
2009-10-25 00:00:00,9.075516716167716
2009-10-26 00:00:00,9.119895835706377
2009-10-27 00:00:00,9.124578759160414
2009-10-28 00:00:00,9.12586468649273
2009-10-29 00:00:00,9.128510818844722
2009-10-30 00:00:00,9.114841074290199
2009-10-31 00:00:00,9.14169743925352
2009-11-01 00:00:00,9.06278191561817
2009-11-02 00:00:00,9.060629654246647
2009-11-03 00:00:00,9.140693358013257
2009-11-04 00:00:00,9.14245117692855
2009-11-05 00:00:00,9.126651107020221
2009-11-06 00:00:00,9.13248260890509
2009-11-07 00:00:00,9.153590110124995
2009-11-08 00:00:00,9.08862913101398
2009-11-09 00:00:00,9.151369257362928
2009-11-10 00:00:00,9.144409949259561
2009-11-11 00:00:00,9.137701934911275
2009-11-12 00:00:00,9.135504750534533
2009-11-13 00:00:00,9.135672858693132
2009-11-14 00:00:00,9.157872704071387
2009-11-15 00:00:00,9.098650982289602
2009-11-16 00:00:00,9.147334542333354
2009-11-17 00:00:00,9.157943310767356
2009-11-18 00:00:00,9.139007622250906
2009-11-19 00:00:00,9.129195390355202
2009-11-20 00:00:00,9.122974750431178
2009-11-21 00:00:00,9.166042552101018
2009-11-22 00:00:00,9.096368439830284
2009-11-23 00:00:00,9.159154440246109
2009-11-24 00:00:00,9.165077280366937
2009-11-25 00:00:00,9.171371867015742
2009-11-26 00:00:00,9.165711139112974
2009-11-27 00:00:00,9.14891805708721
2009-11-28 00:00:00,9.178920909780024
2009-11-29 00:00:00,9.09835909850201
2009-11-30 00:00:00,9.175239480690534
2009-12-01 00:00:00,9.150851479974413
2009-12-02 00:00:00,9.14929334846071
2009-12-03 00:00:00,9.156769749602484
2009-12-04 00:00:00,9.151632287428358
2009-12-05 00:00:00,9.180849767409123
2009-12-06 00:00:00,9.101083386039234
2009-12-07 00:00:00,9.146637768029132
2009-12-08 00:00:00,9.122579623368674
2009-12-09 00:00:00,9.159683716996016
2009-12-10 00:00:00,9.172573082091406
2009-12-11 00:00:00,9.156385644378256
2009-12-12 00:00:00,9.19443555832489
2009-12-13 00:00:00,9.121338651930909
2009-12-14 00:00:00,9.159552213144078
2009-12-15 00:00:00,9.152503610463409
2009-12-16 00:00:00,9.150151842557634
2009-12-17 00:00:00,9.161174287157436
2009-12-18 00:00:00,9.143167985257955
2009-12-19 00:00:00,9.18506358879139
2009-12-20 00:00:00,9.111031508080124
2009-12-21 00:00:00,9.136360083978184
2009-12-22 00:00:00,9.156076353564842
2009-12-23 00:00:00,9.128833092340516
2009-12-24 00:00:00,9.09805482241386
2009-12-25 00:00:00,9.058670612120396
2009-12-26 00:00:00,9.107813615206126
2009-12-27 00:00:00,9.086736679114235
2009-12-28 00:00:00,9.123488618609661
2009-12-29 00:00:00,9.13661202006527
2009-12-30 00:00:00,9.131048215901647
2009-12-31 00:00:00,9.076502646722325
2010-01-01 00:00:00,9.020141873371665
2010-01-02 00:00:00,9.107515527673673
2010-01-03 00:00:00,9.064156704390024
2010-01-04 00:00:00,9.102119101592129
